COMMIT,HASH,MICROSERVICES
793,9646f115809d82f872da3e08cffeead8c823bd7d,"{'transformation', 'adapter', 'storage-db-ui', 'storage', 'auth', 'scheduler', 'storage-db-liquibase', 'storage-swagger', 'ui', 'notification', 'core'}"
794,b6a2d56394251ad1808cc4ceba8067ae215c4a11,"{'transformation', 'adapter', 'storage-db-ui', 'storage', 'auth', 'scheduler', 'storage-db-liquibase', 'storage-swagger', 'ui', 'notification', 'core'}"
795,73a7c61b6701a9d653c7dfcbcee7caa267d55226,"{'transformation', 'adapter', 'storage-db-ui', 'storage', 'auth', 'scheduler', 'storage-db-liquibase', 'storage-swagger', 'ui', 'notification', 'core'}"
796,bbf52950ec301cfb5d4680120b3fefabcf6ccf5a,"{'transformation', 'adapter', 'storage-db-ui', 'storage', 'auth', 'scheduler', 'storage-db-liquibase', 'storage-swagger', 'ui', 'notification', 'core'}"
797,bc7703981dc874bdd4766a3e24e2330d6017d73a,"{'transformation', 'adapter', 'storage-db-ui', 'storage', 'auth', 'scheduler', 'storage-db-liquibase', 'storage-swagger', 'ui', 'notification', 'core'}"
798,619ea51f33719ba8cb6b6d8246e16997642bf859,"{'transformation', 'adapter', 'storage-db-ui', 'storage', 'auth', 'scheduler', 'storage-db-liquibase', 'storage-swagger', 'ui', 'notification', 'core'}"
799,1be36358643b4b75cb1f6d5335efd31025feba89,"{'transformation', 'adapter', 'storage-db-ui', 'storage', 'auth', 'scheduler', 'storage-db-liquibase', 'storage-swagger', 'ui', 'notification', 'core'}"
800,be89fc5d6a332a7ad4bb77481f143637591c6429,"{'transformation', 'adapter', 'storage-db-ui', 'storage', 'auth', 'scheduler', 'storage-db-liquibase', 'storage-swagger', 'ui', 'notification', 'core'}"
801,c78861a5342af0d61bb4d21725eacfbc40023405,"{'transformation', 'adapter', 'storage-db-ui', 'storage', 'auth', 'scheduler', 'storage-db-liquibase', 'storage-swagger', 'ui', 'notification', 'core'}"
802,ab338936e59c6f2f9ff4e06ebda0bfbab1d4bb52,"{'transformation', 'adapter', 'storage-db-ui', 'storage', 'auth', 'scheduler', 'storage-db-liquibase', 'storage-swagger', 'ui', 'notification', 'core'}"
803,3b43f771bdf778b05310b6c3781361db16e73f82,"{'transformation', 'adapter', 'storage-db-ui', 'storage', 'auth', 'scheduler', 'storage-db-liquibase', 'storage-swagger', 'ui', 'notification', 'core'}"
804,420767cf5e8f6179c0120cefdfe84fb212c7af41,"{'transformation', 'adapter', 'storage-db-ui', 'storage', 'auth', 'scheduler', 'storage-db-liquibase', 'storage-swagger', 'ui', 'notification', 'core'}"
805,e268c1d882712a609fecd91ca8b4ec302d996aad,"{'transformation', 'adapter', 'storage-db-ui', 'storage', 'auth', 'scheduler', 'storage-db-liquibase', 'storage-swagger', 'ui', 'notification', 'core'}"
806,618a521973ae19a323de884402d4b6cdcfaac80f,"{'transformation', 'adapter', 'storage-db-ui', 'storage', 'auth', 'scheduler', 'storage-db-liquibase', 'storage-swagger', 'ui', 'notification', 'core'}"
807,56fe885de3d0246fcde63116f8a1d0047198cfcd,"{'transformation', 'adapter', 'storage-db-ui', 'storage', 'auth', 'scheduler', 'storage-db-liquibase', 'storage-swagger', 'ui', 'notification', 'core'}"
808,d2b577f978d13ae1431873b84edecbb1f5ef14c5,"{'transformation', 'adapter', 'storage-db-ui', 'storage', 'auth', 'scheduler', 'storage-db-liquibase', 'storage-swagger', 'ui', 'notification', 'core'}"
809,51996bf157f05b7b68e3a3c6134fd7ce2a33a249,"{'transformation', 'adapter', 'storage-db-ui', 'storage', 'auth', 'scheduler', 'storage-db-liquibase', 'storage-swagger', 'ui', 'notification', 'core'}"
810,1cc24a497a4da965a40383c049aa1bbaf4080028,"{'transformation', 'adapter', 'storage-db-ui', 'storage', 'auth', 'scheduler', 'storage-db-liquibase', 'storage-swagger', 'ui', 'notification', 'core'}"
811,1c74ce64dfafc424bc6dd3c29bd8f3ab9ce5cd5a,"{'transformation', 'adapter', 'storage-db-ui', 'storage', 'auth', 'scheduler', 'storage-db-liquibase', 'storage-swagger', 'ui', 'notification', 'core'}"
812,680f92939f19a9596b90f15b08e80eeaced773d1,"{'transformation', 'adapter', 'storage-db-ui', 'storage', 'auth', 'scheduler', 'storage-db-liquibase', 'storage-swagger', 'ui', 'notification', 'core'}"
813,1635d2ae3f2cb58cb8de20be25e467bfb649a103,"{'transformation', 'adapter', 'storage-db-ui', 'storage', 'auth', 'scheduler', 'storage-db-liquibase', 'storage-swagger', 'ui', 'notification', 'core'}"
814,9bbfab2706a1b2a00056316a79b7a059816909a5,"{'transformation', 'adapter', 'storage-db-ui', 'storage', 'auth', 'scheduler', 'storage-db-liquibase', 'storage-swagger', 'ui', 'notification', 'core'}"
815,c95019fa6c8b8c845f76677427e07e049721e92d,"{'transformation', 'adapter', 'storage-db-ui', 'storage', 'auth', 'scheduler', 'storage-db-liquibase', 'storage-swagger', 'ui', 'notification', 'core'}"
816,39edf060d3db87fd9b27552f647b7b4dc84d2fca,"{'transformation', 'adapter', 'storage-db-ui', 'storage', 'auth', 'scheduler', 'storage-db-liquibase', 'storage-swagger', 'ui', 'notification', 'core'}"
817,384bd41c0e2f0d95ff7c1176b96dac78485f94e0,"{'transformation', 'adapter', 'storage-db-ui', 'storage', 'auth', 'scheduler', 'storage-db-liquibase', 'storage-swagger', 'ui', 'notification', 'core'}"
818,9488116b977038b1be92553d42c0c4f249d605a5,"{'transformation', 'adapter', 'storage-db-ui', 'storage', 'auth', 'scheduler', 'storage-db-liquibase', 'storage-swagger', 'ui', 'notification', 'core'}"
819,4422a5e0bdf63e4a343771f793a438b3c9633162,"{'transformation', 'adapter', 'storage-db-ui', 'storage', 'auth', 'scheduler', 'storage-db-liquibase', 'storage-swagger', 'ui', 'notification', 'core'}"
820,6cdc4a2f2f083f8b4fd99a9f52a5b410372a60ce,"{'transformation', 'adapter', 'storage-db-ui', 'storage', 'auth', 'scheduler', 'storage-db-liquibase', 'storage-swagger', 'ui', 'notification', 'core'}"
821,ceebe2257ba688f0ba0bf0cab00898401c80a184,"{'transformation', 'adapter', 'storage-db-ui', 'storage', 'auth', 'scheduler', 'storage-db-liquibase', 'storage-swagger', 'ui', 'notification', 'core'}"
822,2e9fdb5dc9d62d12d6cb51bccf4070869de52c9a,"{'transformation', 'adapter', 'storage-db-ui', 'storage', 'auth', 'scheduler', 'storage-db-liquibase', 'storage-swagger', 'ui', 'notification', 'core'}"
823,461ff3dd3ed42868fafa241f0f49eb0abd43d736,"{'transformation', 'adapter', 'storage-db-ui', 'storage', 'auth', 'scheduler', 'storage-db-liquibase', 'storage-swagger', 'ui', 'notification', 'core'}"
824,20923577703a81d30e8da82036d2934235dabe1d,"{'transformation', 'adapter', 'storage-db-ui', 'storage', 'auth', 'scheduler', 'storage-db-liquibase', 'storage-swagger', 'ui', 'notification', 'core'}"
825,b2256d4efe7bd3a032c6a306ee03bdf74684b9a1,"{'transformation', 'adapter', 'storage-db-ui', 'storage', 'auth', 'scheduler', 'storage-db-liquibase', 'storage-swagger', 'ui', 'notification', 'core'}"
826,ce3fe865c764d750547c3360004230fbf8e942be,"{'transformation', 'adapter', 'storage-db-ui', 'storage', 'auth', 'scheduler', 'storage-db-liquibase', 'storage-swagger', 'ui', 'notification', 'core'}"
827,e2f73a183d180aa8a0c89b6baf54c47ad5cdfa62,"{'transformation', 'adapter', 'storage-db-ui', 'storage', 'auth', 'scheduler', 'storage-db-liquibase', 'storage-swagger', 'ui', 'notification', 'core'}"
828,55a5a238fe6df95d28f10e3ed1f92b489fb0d641,"{'transformation', 'adapter', 'storage-db-ui', 'storage', 'auth', 'scheduler', 'storage-db-liquibase', 'storage-swagger', 'ui', 'notification', 'core'}"
829,0ef3c3750ff8a64a425202fc6ec5e5330e4db434,"{'transformation', 'adapter', 'storage-db-ui', 'storage', 'auth', 'scheduler', 'storage-db-liquibase', 'storage-swagger', 'ui', 'notification', 'core'}"
830,0b33c66f0c27b738ece44d39e4b2512e1e5a1708,"{'transformation', 'adapter', 'storage-db-ui', 'storage', 'auth', 'scheduler', 'storage-db-liquibase', 'storage-swagger', 'ui', 'notification', 'core'}"
831,4f89ede41573e147b84bb12cfc4d20ce45187d64,"{'transformation', 'adapter', 'storage-db-ui', 'storage', 'auth', 'scheduler', 'storage-db-liquibase', 'storage-swagger', 'ui', 'notification', 'core'}"
832,005af80bad05ab3adae33d04114c48b4321170fd,"{'transformation', 'adapter', 'storage-db-ui', 'storage', 'auth', 'scheduler', 'storage-db-liquibase', 'storage-swagger', 'ui', 'notification', 'core'}"
833,afd4131794e6ed093a6752058b596ed077f0d2c9,"{'transformation', 'adapter', 'storage-db-ui', 'storage', 'auth', 'scheduler', 'storage-db-liquibase', 'storage-swagger', 'ui', 'notification', 'core'}"
834,9da9444bf723f3700c769e65ddce1ba0fe086e8f,"{'transformation', 'adapter', 'storage-db-ui', 'storage', 'auth', 'scheduler', 'storage-db-liquibase', 'storage-swagger', 'ui', 'notification', 'core'}"
835,bc01c70ca0342dc3c56f627263ccc8c81f25c2b3,"{'transformation', 'adapter', 'storage-db-ui', 'storage', 'auth', 'scheduler', 'storage-db-liquibase', 'storage-swagger', 'ui', 'notification', 'core'}"
836,759f4cf72bace87e2ecb6d9e3ccfd6a11d0c0a1b,"{'transformation', 'adapter', 'storage-db-ui', 'storage', 'auth', 'scheduler', 'storage-db-liquibase', 'storage-swagger', 'ui', 'notification', 'core'}"
837,901c04700156ded4b5775287386c9c837acd1e88,"{'transformation', 'adapter', 'storage-db-ui', 'storage', 'auth', 'scheduler', 'storage-db-liquibase', 'storage-swagger', 'ui', 'notification', 'core'}"
838,ec09676aca1e5ec1d871ea6a22c66dd67065e0aa,"{'transformation', 'adapter', 'storage-db-ui', 'storage', 'auth', 'scheduler', 'storage-db-liquibase', 'storage-swagger', 'ui', 'notification', 'core'}"
839,76aaf68ac73925368a1ce925c77ed0cf04ec4dd5,"{'transformation', 'adapter', 'storage-db-ui', 'storage', 'auth', 'scheduler', 'storage-db-liquibase', 'storage-swagger', 'ui', 'notification', 'core'}"
840,d291ce568376dccefb7d683b640047e6e01880a4,"{'transformation', 'adapter', 'storage-db-ui', 'storage', 'auth', 'scheduler', 'storage-db-liquibase', 'storage-swagger', 'ui', 'notification', 'core'}"
841,c8463e813ef90787a58da7597698b61be6a0743c,"{'transformation', 'adapter', 'storage-db-ui', 'storage', 'auth', 'scheduler', 'storage-db-liquibase', 'storage-swagger', 'ui', 'notification', 'core'}"
842,dfda51604fae9b6f390d5fb1a8e9c95e8b62bdeb,"{'transformation', 'adapter', 'storage-db-ui', 'storage', 'auth', 'scheduler', 'storage-db-liquibase', 'storage-swagger', 'ui', 'notification', 'core'}"
843,8d30507ea289fafb4b5d4f3ec0c610719c86085a,"{'transformation', 'adapter', 'storage-db-ui', 'storage', 'auth', 'scheduler', 'storage-db-liquibase', 'storage-swagger', 'ui', 'notification', 'core'}"
844,921db98eaa448f0d4c3a440efc1eab58295e22fe,"{'transformation', 'adapter', 'storage-db-ui', 'storage', 'auth', 'scheduler', 'storage-db-liquibase', 'storage-swagger', 'ui', 'notification', 'core'}"
845,5956126d92a5a1dd984cfc38b23c4a8220180521,"{'transformation', 'adapter', 'storage-db-ui', 'storage', 'auth', 'scheduler', 'storage-db-liquibase', 'storage-swagger', 'ui', 'notification', 'core'}"
846,2d0e7fe05ab16478a4a1c712b40501a9460e90f4,"{'transformation', 'adapter', 'storage-db-ui', 'storage', 'auth', 'scheduler', 'storage-db-liquibase', 'storage-swagger', 'ui', 'notification', 'core'}"
847,a9bb7a070b3d4f45565dea018059a50df43b70f2,"{'transformation', 'adapter', 'storage-db-ui', 'storage', 'auth', 'scheduler', 'storage-db-liquibase', 'storage-swagger', 'ui', 'notification', 'core'}"
848,5b42dee9e167f2491792f3f3411aa3db59da0e5a,"{'transformation', 'adapter', 'storage-db-ui', 'storage', 'auth', 'scheduler', 'storage-db-liquibase', 'storage-swagger', 'ui', 'notification', 'core'}"
849,c59857d4fd8b3fdc510ed527e0cf7e561025c0fb,"{'transformation', 'adapter', 'storage-db-ui', 'storage', 'auth', 'scheduler', 'storage-db-liquibase', 'storage-swagger', 'ui', 'notification', 'core'}"
850,3dd921dc4fda7590e1e59cfdaf5d5932de95977c,"{'transformation', 'adapter', 'storage-db-ui', 'storage', 'auth', 'scheduler', 'storage-db-liquibase', 'storage-swagger', 'ui', 'notification', 'core'}"
851,74b5d22a7668cfd9c9c9cf2ae87bc4253a712f21,"{'transformation', 'adapter', 'storage-db-ui', 'storage', 'auth', 'scheduler', 'storage-db-liquibase', 'storage-swagger', 'ui', 'notification', 'core'}"
852,defa29d53677c582f102c70ec5aa0cb9b2edea6b,"{'transformation', 'adapter', 'storage-db-ui', 'storage', 'auth', 'scheduler', 'storage-db-liquibase', 'storage-swagger', 'ui', 'notification', 'core'}"
853,add9c42dd7b6862f920c13c41ac75a448d7c903e,"{'transformation', 'adapter', 'storage-db-ui', 'storage', 'auth', 'scheduler', 'storage-db-liquibase', 'storage-swagger', 'ui', 'notification', 'core'}"
854,5c81d08f868c271fbf3897b9ed7ebbdb4dd506fe,"{'transformation', 'adapter', 'storage-db-ui', 'storage', 'auth', 'scheduler', 'storage-db-liquibase', 'storage-swagger', 'ui', 'notification', 'core'}"
855,3109899cdd063f93ab003698847375b4f770574f,"{'transformation', 'adapter', 'storage-db-ui', 'storage', 'auth', 'scheduler', 'storage-db-liquibase', 'storage-swagger', 'ui', 'notification', 'core'}"
856,c86378b9a78acba387e664dccb24dd7206f6e8e7,"{'transformation', 'adapter', 'storage-db-ui', 'storage', 'auth', 'scheduler', 'storage-db-liquibase', 'storage-swagger', 'ui', 'notification', 'core'}"
857,d14fc375712dac27fb0a038079d8cf1e16b7a2bb,"{'transformation', 'adapter', 'storage-db-ui', 'storage', 'auth', 'scheduler', 'storage-db-liquibase', 'storage-swagger', 'ui', 'notification', 'core'}"
858,a5fd42af876e51005e7063fb40203968db72acd8,"{'transformation', 'adapter', 'storage-db-ui', 'storage', 'auth', 'scheduler', 'storage-db-liquibase', 'storage-swagger', 'ui', 'notification', 'core'}"
859,d1ce8fb3f07f985b54b1c41e0b68e3ebcd4deaa8,"{'transformation', 'adapter', 'storage-db-ui', 'storage', 'auth', 'scheduler', 'storage-db-liquibase', 'storage-swagger', 'ui', 'notification', 'core'}"
860,14c091df79318a333f38b486ed21818d88e4a24f,"{'transformation', 'adapter', 'storage-db-ui', 'storage', 'auth', 'scheduler', 'storage-db-liquibase', 'storage-swagger', 'ui', 'notification', 'core'}"
861,759fca8f1efad5efd5a4017ac63ed4e0feff059f,"{'transformation', 'adapter', 'storage-db-ui', 'storage', 'auth', 'scheduler', 'storage-db-liquibase', 'storage-swagger', 'ui', 'notification', 'core'}"
862,7e3a5d14900f3795ff2cc57911b80b00bb1ae42f,"{'transformation', 'adapter', 'storage-db-ui', 'storage', 'auth', 'scheduler', 'storage-db-liquibase', 'storage-swagger', 'ui', 'notification', 'core'}"
863,7f62cf0b66f58f9e2563570c9bf67777da2feaa9,"{'transformation', 'adapter', 'storage-db-ui', 'storage', 'auth', 'scheduler', 'storage-db-liquibase', 'storage-swagger', 'ui', 'notification', 'core'}"
864,64d39168d9630e9309a39dea33841c1cbbe9ed5f,"{'transformation', 'adapter', 'storage-db-ui', 'storage', 'auth', 'scheduler', 'storage-db-liquibase', 'storage-swagger', 'ui', 'notification', 'core'}"
865,ee9610b6c80bb3da8b5cdc201dce5ae5a528c1ac,"{'transformation', 'adapter', 'storage-db-ui', 'storage', 'auth', 'scheduler', 'storage-db-liquibase', 'storage-swagger', 'ui', 'notification', 'core'}"
866,0e4968f220060bed8069630ef2d0a75f305ecd63,"{'transformation', 'adapter', 'storage-db-ui', 'storage', 'auth', 'scheduler', 'storage-db-liquibase', 'storage-swagger', 'ui', 'notification', 'core'}"
867,f590f443e8f33b9a4eef5b431f4708e5c1a6f545,"{'transformation', 'adapter', 'storage-db-ui', 'storage', 'auth', 'scheduler', 'storage-db-liquibase', 'storage-swagger', 'ui', 'notification', 'core'}"
868,9b67d33c7bb4891d1f451fedda7459d962dde372,"{'transformation', 'adapter', 'storage-db-ui', 'storage', 'auth', 'scheduler', 'storage-db-liquibase', 'storage-swagger', 'ui', 'notification', 'core'}"
869,c3301d52408e9fc12930f50a434d101d1255cfaf,"{'transformation', 'adapter', 'storage-db-ui', 'storage', 'auth', 'scheduler', 'storage-db-liquibase', 'storage-swagger', 'ui', 'notification', 'core'}"
870,1083d24bb8843b03d9f9e04e2a1e87a2f198183e,"{'transformation', 'adapter', 'storage-db-ui', 'storage', 'auth', 'scheduler', 'storage-db-liquibase', 'storage-swagger', 'ui', 'notification', 'core'}"
871,97d48589034dc8fde151efacb9d40ca2d86df0f4,"{'transformation', 'adapter', 'storage-db-ui', 'storage', 'auth', 'scheduler', 'storage-db-liquibase', 'storage-swagger', 'ui', 'notification', 'core'}"
872,748ce50bb29e148f49709697a7412cf2b8d68f7e,"{'transformation', 'adapter', 'storage-db-ui', 'storage', 'auth', 'scheduler', 'storage-db-liquibase', 'storage-swagger', 'ui', 'notification', 'core'}"
873,aa8d4ff13c6119d8c9d34d10cf1a170b86763a40,"{'transformation', 'adapter', 'storage-db-ui', 'storage', 'auth', 'scheduler', 'storage-db-liquibase', 'storage-swagger', 'ui', 'notification', 'core'}"
874,c246d54cfaabc85b1e0fcce08543f56cad20ef0a,"{'transformation', 'adapter', 'storage-db-ui', 'storage', 'auth', 'scheduler', 'storage-db-liquibase', 'storage-swagger', 'ui', 'notification', 'core'}"
875,b5cdd682bd36f5bbca3c28595be60711981a0218,"{'transformation', 'adapter', 'storage-db-ui', 'storage', 'auth', 'scheduler', 'storage-db-liquibase', 'storage-swagger', 'ui', 'notification', 'core'}"
876,d44a1d8590d49fab8dc86fbfce7626753dfb7e0a,"{'transformation', 'adapter', 'storage-db-ui', 'storage', 'auth', 'scheduler', 'storage-db-liquibase', 'storage-swagger', 'ui', 'notification', 'core'}"
877,6099ca2c3932744696c51b89ca39b14478a367b3,"{'transformation', 'adapter', 'storage-db-ui', 'storage', 'auth', 'scheduler', 'storage-db-liquibase', 'storage-swagger', 'ui', 'notification', 'core'}"
878,907e2d1fb0b014cfcf5048839cc9d333b22485b4,"{'transformation', 'adapter', 'storage-db-ui', 'storage', 'auth', 'scheduler', 'storage-db-liquibase', 'storage-swagger', 'ui', 'notification', 'core'}"
879,b5238f6d0c399acc902344150e81012dfd261f6f,"{'transformation', 'adapter', 'storage-db-ui', 'storage', 'auth', 'scheduler', 'storage-db-liquibase', 'storage-swagger', 'ui', 'notification', 'core'}"
880,b683d9d5e62101cf2e930ea4f8fbb66826fd89bb,"{'transformation', 'adapter', 'storage-db-ui', 'storage', 'auth', 'scheduler', 'storage-db-liquibase', 'storage-swagger', 'ui', 'notification', 'core'}"
881,8e851320d2d67bfe07901e16188a802311b08309,"{'transformation', 'adapter', 'storage-db-ui', 'storage', 'auth', 'scheduler', 'storage-db-liquibase', 'storage-swagger', 'ui', 'notification', 'core'}"
882,73cb48d5d4880e41f1f7ecde70814240781abafc,"{'transformation', 'adapter', 'storage-db-ui', 'storage', 'auth', 'scheduler', 'storage-db-liquibase', 'storage-swagger', 'ui', 'notification', 'core'}"
883,2ce324c8878a314d82fd97bff1011629c3bdbe3b,"{'transformation', 'adapter', 'storage-db-ui', 'storage', 'auth', 'scheduler', 'storage-db-liquibase', 'storage-swagger', 'ui', 'notification', 'core'}"
884,d58c92ea3a11e55da8bd0e53493f3d571b4fa423,"{'transformation', 'adapter', 'storage-db-ui', 'storage', 'auth', 'scheduler', 'storage-db-liquibase', 'storage-swagger', 'ui', 'notification', 'core'}"
885,51944418375392b30f91012ba1ff2aa793e9d0be,"{'transformation', 'adapter', 'storage-db-ui', 'storage', 'auth', 'scheduler', 'storage-db-liquibase', 'storage-swagger', 'ui', 'notification', 'core'}"
886,8ce1a03cf8a4802d13698b5f79b9a6f0c47e98d0,"{'transformation', 'adapter', 'storage-db-ui', 'storage', 'auth', 'scheduler', 'storage-db-liquibase', 'storage-swagger', 'ui', 'notification', 'core'}"
887,6a003aeee3984be36da64ab92ce38462a3de9e5a,"{'transformation', 'adapter', 'storage-db-ui', 'storage', 'auth', 'scheduler', 'storage-db-liquibase', 'storage-swagger', 'ui', 'notification', 'core'}"
888,2b2c0834e46427e118dfa4b3301ca13eb5a99e1b,"{'transformation', 'adapter', 'storage-db-ui', 'storage', 'auth', 'scheduler', 'storage-db-liquibase', 'storage-swagger', 'ui', 'notification', 'core'}"
889,27420196fdfe9786912fd5ba599253a7b9f621f4,"{'transformation', 'adapter', 'storage-db-ui', 'storage', 'auth', 'scheduler', 'storage-db-liquibase', 'storage-swagger', 'ui', 'notification', 'storage-mq', 'core'}"
890,9694eacb928541d2dde4bc2c9e3a7e2dc7d17f2b,"{'transformation', 'adapter', 'storage-db-ui', 'storage', 'auth', 'scheduler', 'storage-db-liquibase', 'storage-swagger', 'ui', 'notification', 'storage-mq', 'core'}"
891,54b0185857f6fcfc22c407c9fdfdd3d73995bf75,"{'transformation', 'adapter', 'storage-db-ui', 'storage', 'auth', 'scheduler', 'storage-db-liquibase', 'storage-swagger', 'ui', 'notification', 'storage-mq', 'core'}"
892,3849e8f5933f9d5c8c146b54dac7bebde7abd581,"{'transformation', 'adapter', 'storage-db-ui', 'storage', 'auth', 'scheduler', 'storage-db-liquibase', 'storage-swagger', 'ui', 'notification', 'storage-mq', 'core'}"
893,5b805187f871c5da313c504cde8ceb7e743e0a8b,"{'transformation', 'adapter', 'storage-db-ui', 'storage', 'auth', 'scheduler', 'storage-db-liquibase', 'storage-swagger', 'ui', 'notification', 'storage-mq', 'core'}"
894,6c570e15a9c50e4f07256190189a03d3c358b0b9,"{'transformation', 'adapter', 'storage-db-ui', 'storage', 'auth', 'scheduler', 'storage-db-liquibase', 'storage-swagger', 'ui', 'notification', 'core'}"
895,4d2e652307c0f745c8f3b5c8634796c09683903f,"{'transformation', 'adapter', 'storage-db-ui', 'storage', 'auth', 'scheduler', 'storage-db-liquibase', 'storage-swagger', 'ui', 'notification', 'storage-mq', 'core'}"
896,e14f06e60717376c710bd7ceac1c03cd9a6199ab,"{'transformation', 'adapter', 'storage-db-ui', 'storage', 'auth', 'scheduler', 'storage-db-liquibase', 'storage-swagger', 'ui', 'notification', 'storage-mq', 'core'}"
897,746374d9880f63e97947bdc00b0872ad58f10766,"{'transformation', 'adapter', 'storage-db-ui', 'storage', 'auth', 'scheduler', 'storage-db-liquibase', 'storage-swagger', 'ui', 'notification', 'storage-mq', 'core'}"
898,6e241fa803373318177325118b685fef23290704,"{'transformation', 'adapter', 'storage-db-ui', 'storage', 'auth', 'scheduler', 'storage-db-liquibase', 'storage-swagger', 'ui', 'notification', 'storage-mq', 'core'}"
899,3c61adc4d74d9afe100309525b4f8e4605ed37a3,"{'transformation', 'adapter', 'storage-db-ui', 'storage', 'auth', 'scheduler', 'storage-db-liquibase', 'storage-swagger', 'ui', 'notification', 'storage-mq', 'core'}"
900,cb28989a14e1bc5671a856417326507c514f9421,"{'transformation', 'adapter', 'storage-db-ui', 'storage', 'auth', 'scheduler', 'storage-db-liquibase', 'storage-swagger', 'ui', 'notification', 'storage-mq', 'core'}"
901,b0aac3f8e092ad64ac4ba8d71ecd7bbfe853b55a,"{'transformation', 'adapter', 'storage-db-ui', 'storage', 'auth', 'scheduler', 'storage-db-liquibase', 'storage-swagger', 'ui', 'notification', 'storage-mq', 'core'}"
902,4b32de7e58f78c136a60821ec967e8fea1ec6b43,"{'transformation', 'adapter', 'storage-db-ui', 'storage', 'auth', 'scheduler', 'storage-db-liquibase', 'storage-swagger', 'ui', 'notification', 'storage-mq', 'core'}"
903,2f233a585d2f2eab571b92be503cc95f35315641,"{'transformation', 'adapter', 'storage-db-ui', 'storage', 'auth', 'scheduler', 'storage-db-liquibase', 'storage-swagger', 'ui', 'notification', 'storage-mq', 'core'}"
904,262ed0b3b2dab682833cc70f4fd211f612893df0,"{'transformation', 'adapter', 'storage-db-ui', 'storage', 'auth', 'scheduler', 'storage-db-liquibase', 'storage-swagger', 'ui', 'notification', 'storage-mq', 'core'}"
905,92420503f5d7367a69571b39cfce291450f5cce1,"{'transformation', 'adapter', 'storage-db-ui', 'storage', 'auth', 'scheduler', 'storage-db-liquibase', 'storage-swagger', 'ui', 'notification', 'core'}"
906,aa4a971a34d54de8b2e502623e82fb7286ae2346,"{'transformation', 'adapter', 'storage-db-ui', 'storage', 'auth', 'scheduler', 'storage-db-liquibase', 'storage-swagger', 'ui', 'notification', 'core'}"
907,f5c0777c1bf45706b4134fff92f1365c8d69cc3e,"{'transformation', 'adapter', 'storage-db-ui', 'storage', 'auth', 'scheduler', 'storage-db-liquibase', 'storage-swagger', 'ui', 'notification', 'core'}"
908,e08c2a1ef24e64a1be7faf2095ff291a85972526,"{'transformation', 'adapter', 'storage-db-ui', 'storage', 'auth', 'scheduler', 'storage-db-liquibase', 'storage-swagger', 'ui', 'notification', 'core'}"
909,09d2bc39841c814ead370421a6cd6024ef29ecc6,"{'transformation', 'adapter', 'storage-db-ui', 'storage', 'auth', 'scheduler', 'storage-db-liquibase', 'storage-swagger', 'ui', 'notification', 'core'}"
910,94d7bf65163b0a36706b51a78ca1afc8327349c0,"{'transformation', 'adapter', 'storage-db-ui', 'storage', 'auth', 'scheduler', 'storage-db-liquibase', 'storage-swagger', 'ui', 'notification', 'core'}"
911,5ab81f6205e09d0368cb5ad8c05baaeb1f622e75,"{'transformation', 'adapter', 'storage-db-ui', 'storage', 'auth', 'scheduler', 'storage-db-liquibase', 'storage-swagger', 'ui', 'notification', 'core'}"
912,4f2ea4e6a09a6a38b52911a09ed703d67f3a5b05,"{'transformation', 'adapter', 'storage-db-ui', 'storage', 'auth', 'scheduler', 'storage-db-liquibase', 'storage-swagger', 'ui', 'notification', 'core'}"
913,5d1403f88868912afd6aa9d113cb261fda4a77c7,"{'transformation', 'adapter', 'storage-db-ui', 'storage', 'auth', 'scheduler', 'storage-db-liquibase', 'storage-swagger', 'ui', 'notification', 'core'}"
914,90f3f4fccc8f17b773678aceb38a8be5042ef2c2,"{'transformation', 'adapter', 'storage-db-ui', 'storage', 'auth', 'scheduler', 'storage-db-liquibase', 'storage-swagger', 'ui', 'notification', 'core'}"
915,541d6268b43ea847e13c6fdb5966e2632a24e33a,"{'transformation', 'adapter', 'storage-db-ui', 'storage', 'auth', 'scheduler', 'storage-db-liquibase', 'storage-swagger', 'ui', 'notification', 'core'}"
916,2fd67e21ea8b1caf23deaa74ad8db04d556a0428,"{'transformation', 'adapter', 'storage-db-ui', 'storage', 'auth', 'scheduler', 'storage-db-liquibase', 'storage-swagger', 'ui', 'notification', 'storage-mq', 'core'}"
917,91f3d6573927f7060fc15318d8ebd2fcfd0ff926,"{'transformation', 'adapter', 'storage-db-ui', 'storage', 'auth', 'scheduler', 'storage-db-liquibase', 'storage-swagger', 'ui', 'notification', 'storage-mq', 'core'}"
918,ad41e72de940ed5a63dc06f79fbe78628d9cf549,"{'transformation', 'adapter', 'storage-db-ui', 'storage', 'auth', 'scheduler', 'storage-db-liquibase', 'storage-swagger', 'ui', 'notification', 'storage-mq', 'core'}"
919,38ceaa231e06f3437f4d5053355711bb0491d442,"{'transformation', 'adapter', 'storage-db-ui', 'storage', 'auth', 'scheduler', 'storage-db-liquibase', 'storage-swagger', 'ui', 'notification', 'storage-mq', 'core'}"
920,846f20814755f9e84f54605d62074551ece37bc0,"{'transformation', 'adapter', 'storage-db-ui', 'storage', 'auth', 'scheduler', 'storage-db-liquibase', 'storage-swagger', 'ui', 'notification', 'storage-mq', 'core'}"
