COMMIT,HASH,MICROSERVICES
541,9bdc95c2a77412c1aacff407fead133f960a0675,"{Microservice(name='rating-service', build=Build(context='.', rel_dockerfile='./src/services/rating/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='backoffice', build=Build(context='.', rel_dockerfile='./src/backoffice/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='openapi', build=Build(context='.', rel_dockerfile='./src/services/open-api/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='web', build=Build(context='.', rel_dockerfile='./src/web/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='inventory-service', build=Build(context='.', rel_dockerfile='./src/services/inventory/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='idp-service', build=Build(context='.', rel_dockerfile='./src/services/idp/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='cart-service', build=Build(context='.', rel_dockerfile='./src/services/cart/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='catalog-service', build=Build(context='.', rel_dockerfile='./src/services/catalog/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='docker-volume', build=Build(context='.', rel_dockerfile='./deploys/dockers/docker-volume/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='graphql-server', build=Build(context='.', rel_dockerfile='./src/services/graphql/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>)}"
542,b5bdf02d6b509849f4eab66703ab6f0db86852c1,"{Microservice(name='rating-service', build=Build(context='.', rel_dockerfile='./src/services/rating/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='backoffice', build=Build(context='.', rel_dockerfile='./src/backoffice/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='openapi', build=Build(context='.', rel_dockerfile='./src/services/open-api/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='web', build=Build(context='.', rel_dockerfile='./src/web/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='inventory-service', build=Build(context='.', rel_dockerfile='./src/services/inventory/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='idp-service', build=Build(context='.', rel_dockerfile='./src/services/idp/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='cart-service', build=Build(context='.', rel_dockerfile='./src/services/cart/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='catalog-service', build=Build(context='.', rel_dockerfile='./src/services/catalog/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='docker-volume', build=Build(context='.', rel_dockerfile='./deploys/dockers/docker-volume/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='graphql-server', build=Build(context='.', rel_dockerfile='./src/services/graphql/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>)}"
543,b9ac36eadb7c0b47d0ec45ad24fde67fa62e5381,"{Microservice(name='rating-service', build=Build(context='.', rel_dockerfile='./src/services/rating/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='backoffice', build=Build(context='.', rel_dockerfile='./src/backoffice/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='openapi', build=Build(context='.', rel_dockerfile='./src/services/open-api/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='web', build=Build(context='.', rel_dockerfile='./src/web/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='inventory-service', build=Build(context='.', rel_dockerfile='./src/services/inventory/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='idp-service', build=Build(context='.', rel_dockerfile='./src/services/idp/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='cart-service', build=Build(context='.', rel_dockerfile='./src/services/cart/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='catalog-service', build=Build(context='.', rel_dockerfile='./src/services/catalog/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='docker-volume', build=Build(context='.', rel_dockerfile='./deploys/dockers/docker-volume/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='graphql-server', build=Build(context='.', rel_dockerfile='./src/services/graphql/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>)}"
544,3e15d080258ecf2516b1f2cbf0c59c24deb0d683,"{Microservice(name='rating-service', build=Build(context='.', rel_dockerfile='./src/services/rating/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='backoffice', build=Build(context='.', rel_dockerfile='./src/backoffice/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='openapi', build=Build(context='.', rel_dockerfile='./src/services/open-api/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='web', build=Build(context='.', rel_dockerfile='./src/web/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='inventory-service', build=Build(context='.', rel_dockerfile='./src/services/inventory/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='idp-service', build=Build(context='.', rel_dockerfile='./src/services/idp/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='cart-service', build=Build(context='.', rel_dockerfile='./src/services/cart/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='catalog-service', build=Build(context='.', rel_dockerfile='./src/services/catalog/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='docker-volume', build=Build(context='.', rel_dockerfile='./deploys/dockers/docker-volume/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='graphql-server', build=Build(context='.', rel_dockerfile='./src/services/graphql/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>)}"
545,26762b4718d5746960107894843b34eefe5ce553,"{Microservice(name='rating-service', build=Build(context='.', rel_dockerfile='./src/services/rating/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='backoffice', build=Build(context='.', rel_dockerfile='./src/backoffice/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='openapi', build=Build(context='.', rel_dockerfile='./src/services/open-api/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='web', build=Build(context='.', rel_dockerfile='./src/web/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='inventory-service', build=Build(context='.', rel_dockerfile='./src/services/inventory/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='idp-service', build=Build(context='.', rel_dockerfile='./src/services/idp/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='cart-service', build=Build(context='.', rel_dockerfile='./src/services/cart/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='catalog-service', build=Build(context='.', rel_dockerfile='./src/services/catalog/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='docker-volume', build=Build(context='.', rel_dockerfile='./deploys/dockers/docker-volume/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='graphql-server', build=Build(context='.', rel_dockerfile='./src/services/graphql/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>)}"
546,c8352e16f7b16d350e6ae5189cb24693db696a3d,"{Microservice(name='rating-service', build=Build(context='.', rel_dockerfile='./src/services/rating/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='backoffice', build=Build(context='.', rel_dockerfile='./src/backoffice/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='openapi', build=Build(context='.', rel_dockerfile='./src/services/open-api/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='web', build=Build(context='.', rel_dockerfile='./src/web/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='inventory-service', build=Build(context='.', rel_dockerfile='./src/services/inventory/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='idp-service', build=Build(context='.', rel_dockerfile='./src/services/idp/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='cart-service', build=Build(context='.', rel_dockerfile='./src/services/cart/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='catalog-service', build=Build(context='.', rel_dockerfile='./src/services/catalog/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='docker-volume', build=Build(context='.', rel_dockerfile='./deploys/dockers/docker-volume/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='graphql-server', build=Build(context='.', rel_dockerfile='./src/services/graphql/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>)}"
547,33666f6f447bd4d8a15a2697a4fe23f25ed1b32f,"{Microservice(name='rating-service', build=Build(context='.', rel_dockerfile='./src/services/rating/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='backoffice', build=Build(context='.', rel_dockerfile='./src/backoffice/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='openapi', build=Build(context='.', rel_dockerfile='./src/services/open-api/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='web', build=Build(context='.', rel_dockerfile='./src/web/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='inventory-service', build=Build(context='.', rel_dockerfile='./src/services/inventory/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='idp-service', build=Build(context='.', rel_dockerfile='./src/services/idp/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='cart-service', build=Build(context='.', rel_dockerfile='./src/services/cart/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='catalog-service', build=Build(context='.', rel_dockerfile='./src/services/catalog/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='docker-volume', build=Build(context='.', rel_dockerfile='./deploys/dockers/docker-volume/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='graphql-server', build=Build(context='.', rel_dockerfile='./src/services/graphql/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>)}"
548,1850c51d3e84bbda218edd2d5a97f861ecb44964,"{Microservice(name='rating-service', build=Build(context='.', rel_dockerfile='./src/services/rating/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='backoffice', build=Build(context='.', rel_dockerfile='./src/backoffice/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='openapi', build=Build(context='.', rel_dockerfile='./src/services/open-api/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='web', build=Build(context='.', rel_dockerfile='./src/web/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='inventory-service', build=Build(context='.', rel_dockerfile='./src/services/inventory/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='idp-service', build=Build(context='.', rel_dockerfile='./src/services/idp/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='cart-service', build=Build(context='.', rel_dockerfile='./src/services/cart/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='catalog-service', build=Build(context='.', rel_dockerfile='./src/services/catalog/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='docker-volume', build=Build(context='.', rel_dockerfile='./deploys/dockers/docker-volume/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='graphql-server', build=Build(context='.', rel_dockerfile='./src/services/graphql/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>)}"
549,46860c4c850a4f74e0b26413d2be71f9b7464aad,"{Microservice(name='rating-service', build=Build(context='.', rel_dockerfile='./src/services/rating/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='backoffice', build=Build(context='.', rel_dockerfile='./src/backoffice/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='openapi', build=Build(context='.', rel_dockerfile='./src/services/open-api/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='web', build=Build(context='.', rel_dockerfile='./src/web/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='inventory-service', build=Build(context='.', rel_dockerfile='./src/services/inventory/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='idp-service', build=Build(context='.', rel_dockerfile='./src/services/idp/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='cart-service', build=Build(context='.', rel_dockerfile='./src/services/cart/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='catalog-service', build=Build(context='.', rel_dockerfile='./src/services/catalog/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='docker-volume', build=Build(context='.', rel_dockerfile='./deploys/dockers/docker-volume/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='graphql-server', build=Build(context='.', rel_dockerfile='./src/services/graphql/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>)}"
550,ccb7de9840f9ba5549c1b1bfc038bcedd731bab7,"{Microservice(name='rating-service', build=Build(context='.', rel_dockerfile='./src/services/rating/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='backoffice', build=Build(context='.', rel_dockerfile='./src/backoffice/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='openapi', build=Build(context='.', rel_dockerfile='./src/services/open-api/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='web', build=Build(context='.', rel_dockerfile='./src/web/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='inventory-service', build=Build(context='.', rel_dockerfile='./src/services/inventory/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='idp-service', build=Build(context='.', rel_dockerfile='./src/services/idp/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='cart-service', build=Build(context='.', rel_dockerfile='./src/services/cart/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='catalog-service', build=Build(context='.', rel_dockerfile='./src/services/catalog/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='docker-volume', build=Build(context='.', rel_dockerfile='./deploys/dockers/docker-volume/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='graphql-server', build=Build(context='.', rel_dockerfile='./src/services/graphql/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>)}"
551,c01a46abe2228663e08c6ec885d3821258f1f714,"{Microservice(name='rating-service', build=Build(context='.', rel_dockerfile='./src/services/rating/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='backoffice', build=Build(context='.', rel_dockerfile='./src/backoffice/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='openapi', build=Build(context='.', rel_dockerfile='./src/services/open-api/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='web', build=Build(context='.', rel_dockerfile='./src/web/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='inventory-service', build=Build(context='.', rel_dockerfile='./src/services/inventory/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='idp-service', build=Build(context='.', rel_dockerfile='./src/services/idp/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='cart-service', build=Build(context='.', rel_dockerfile='./src/services/cart/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='catalog-service', build=Build(context='.', rel_dockerfile='./src/services/catalog/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='docker-volume', build=Build(context='.', rel_dockerfile='./deploys/dockers/docker-volume/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='graphql-server', build=Build(context='.', rel_dockerfile='./src/services/graphql/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>)}"
552,19c286647c57f1e727c41287ce7ccf51397d9e86,"{Microservice(name='rating-service', build=Build(context='.', rel_dockerfile='./src/services/rating/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='backoffice', build=Build(context='.', rel_dockerfile='./src/backoffice/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='openapi', build=Build(context='.', rel_dockerfile='./src/services/open-api/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='web', build=Build(context='.', rel_dockerfile='./src/web/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='inventory-service', build=Build(context='.', rel_dockerfile='./src/services/inventory/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='idp-service', build=Build(context='.', rel_dockerfile='./src/services/idp/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='cart-service', build=Build(context='.', rel_dockerfile='./src/services/cart/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='catalog-service', build=Build(context='.', rel_dockerfile='./src/services/catalog/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='docker-volume', build=Build(context='.', rel_dockerfile='./deploys/dockers/docker-volume/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='graphql-server', build=Build(context='.', rel_dockerfile='./src/services/graphql/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>)}"
553,8623b05a209365c7c278c538aa6de7f5ddf06a44,"{Microservice(name='rating-service', build=Build(context='.', rel_dockerfile='./src/services/rating/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='backoffice', build=Build(context='.', rel_dockerfile='./src/backoffice/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='openapi', build=Build(context='.', rel_dockerfile='./src/services/open-api/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='web', build=Build(context='.', rel_dockerfile='./src/web/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='inventory-service', build=Build(context='.', rel_dockerfile='./src/services/inventory/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='idp-service', build=Build(context='.', rel_dockerfile='./src/services/idp/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='cart-service', build=Build(context='.', rel_dockerfile='./src/services/cart/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='catalog-service', build=Build(context='.', rel_dockerfile='./src/services/catalog/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='docker-volume', build=Build(context='.', rel_dockerfile='./deploys/dockers/docker-volume/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='graphql-server', build=Build(context='.', rel_dockerfile='./src/services/graphql/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>)}"
554,20432e78104c62be74a8824352d6690ef695129d,"{Microservice(name='rating-service', build=Build(context='.', rel_dockerfile='./src/services/rating/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='backoffice', build=Build(context='.', rel_dockerfile='./src/backoffice/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='openapi', build=Build(context='.', rel_dockerfile='./src/services/open-api/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='web', build=Build(context='.', rel_dockerfile='./src/web/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='inventory-service', build=Build(context='.', rel_dockerfile='./src/services/inventory/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='idp-service', build=Build(context='.', rel_dockerfile='./src/services/idp/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='cart-service', build=Build(context='.', rel_dockerfile='./src/services/cart/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='catalog-service', build=Build(context='.', rel_dockerfile='./src/services/catalog/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='docker-volume', build=Build(context='.', rel_dockerfile='./deploys/dockers/docker-volume/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='graphql-server', build=Build(context='.', rel_dockerfile='./src/services/graphql/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>)}"
555,d1bed6eadb199db8f9e4e179553b4196cde75b53,"{Microservice(name='rating-service', build=Build(context='.', rel_dockerfile='./src/services/rating/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='backoffice', build=Build(context='.', rel_dockerfile='./src/backoffice/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='openapi', build=Build(context='.', rel_dockerfile='./src/services/open-api/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='web', build=Build(context='.', rel_dockerfile='./src/web/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='inventory-service', build=Build(context='.', rel_dockerfile='./src/services/inventory/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='idp-service', build=Build(context='.', rel_dockerfile='./src/services/idp/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='cart-service', build=Build(context='.', rel_dockerfile='./src/services/cart/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='catalog-service', build=Build(context='.', rel_dockerfile='./src/services/catalog/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='docker-volume', build=Build(context='.', rel_dockerfile='./deploys/dockers/docker-volume/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='graphql-server', build=Build(context='.', rel_dockerfile='./src/services/graphql/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>)}"
556,f154538806378d572d9818dfd657f39d198780dc,"{Microservice(name='rating-service', build=Build(context='.', rel_dockerfile='./src/services/rating/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='backoffice', build=Build(context='.', rel_dockerfile='./src/backoffice/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='openapi', build=Build(context='.', rel_dockerfile='./src/services/open-api/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='web', build=Build(context='.', rel_dockerfile='./src/web/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='inventory-service', build=Build(context='.', rel_dockerfile='./src/services/inventory/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='idp-service', build=Build(context='.', rel_dockerfile='./src/services/idp/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='cart-service', build=Build(context='.', rel_dockerfile='./src/services/cart/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='catalog-service', build=Build(context='.', rel_dockerfile='./src/services/catalog/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='docker-volume', build=Build(context='.', rel_dockerfile='./deploys/dockers/docker-volume/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='graphql-server', build=Build(context='.', rel_dockerfile='./src/services/graphql/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>)}"
