COMMIT,HASH,MICROSERVICES
500,dfd7b1428c7fdc766d09ef041ed54e94f94c4810,"{Microservice(name='game', build=Build(context='game-service', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='player', build=Build(context='player-service', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='frontend', build=Build(context='frontend', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='auth', build=Build(context='auth-service', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>)}"
501,50c9e7d062d11db712beb75cb24ebd7e894f59a3,"{Microservice(name='game', build=Build(context='game-service', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='player', build=Build(context='player-service', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='frontend', build=Build(context='frontend', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='auth', build=Build(context='auth-service', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>)}"
502,adbcf97c9b8584e8d9aadfc3aad4511f675b08a0,"{Microservice(name='game', build=Build(context='game-service', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='player', build=Build(context='player-service', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='frontend', build=Build(context='frontend', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='auth', build=Build(context='auth-service', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>)}"
503,3bb9be4ebed9df065fd064f056a2f3c79c28e543,"{Microservice(name='game', build=Build(context='game-service', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='player', build=Build(context='player-service', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='frontend', build=Build(context='frontend', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='auth', build=Build(context='auth-service', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>)}"
504,d081d076ac80f106d51515b388f41085ab2e06e8,"{Microservice(name='game', build=Build(context='game-service', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='player', build=Build(context='player-service', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='frontend', build=Build(context='frontend', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='auth', build=Build(context='auth-service', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>)}"
505,0d16eb1610002460088fbe60a58f6505afeccf3e,"{Microservice(name='game', build=Build(context='game-service', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='player', build=Build(context='player-service', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='frontend', build=Build(context='frontend', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='auth', build=Build(context='auth-service', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>)}"
506,d100ed9eb8a9b09edcd27feadf31e90a52a28929,"{Microservice(name='game', build=Build(context='game-service', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='player', build=Build(context='player-service', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='frontend', build=Build(context='frontend', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='auth', build=Build(context='auth-service', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>)}"
507,46fb4da80d44bf03f3885d901ea0fb47c7fbec03,"{Microservice(name='game', build=Build(context='game-service', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='player', build=Build(context='player-service', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='frontend', build=Build(context='frontend', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='auth', build=Build(context='auth-service', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>)}"
508,fd0deadb4dd8a970478e6814a42d9ea615f812ed,"{Microservice(name='game', build=Build(context='game-service', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='player', build=Build(context='player-service', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='frontend', build=Build(context='frontend', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='auth', build=Build(context='auth-service', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>)}"
509,82cbc2a32217003dcb72763b4653e50c94bf0112,"{Microservice(name='game', build=Build(context='game-service', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='player', build=Build(context='player-service', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='frontend', build=Build(context='frontend', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='auth', build=Build(context='auth-service', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>)}"
510,3d4eed8f5219ec847d9bc89528037aee64515585,"{Microservice(name='game', build=Build(context='game-service', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='player', build=Build(context='player-service', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='frontend', build=Build(context='frontend', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='auth', build=Build(context='auth-service', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>)}"
511,432a190beb91b661b8d25844678444d50d917960,"{Microservice(name='game', build=Build(context='game-service', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='player', build=Build(context='player-service', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='frontend', build=Build(context='frontend', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='auth', build=Build(context='auth-service', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>)}"
512,87df23d4ddcc8f679a0869100f89de1f84389051,"{Microservice(name='game', build=Build(context='game-service', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='player', build=Build(context='player-service', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='frontend', build=Build(context='frontend', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='auth', build=Build(context='auth-service', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>)}"
513,d151376999261198b00915d20664049d7b99a10f,"{Microservice(name='game', build=Build(context='game-service', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='player', build=Build(context='player-service', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='frontend', build=Build(context='frontend', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='auth', build=Build(context='auth-service', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>)}"
514,4c20d51ce4acdf4395a41cedc5b642ba8817ba8c,"{Microservice(name='game', build=Build(context='game-service', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='player', build=Build(context='player-service', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='frontend', build=Build(context='frontend', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='auth', build=Build(context='auth-service', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>)}"
515,2fb035ddd393ffac98d969b8fccc97563dd0e25f,"{Microservice(name='game', build=Build(context='game-service', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='player', build=Build(context='player-service', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='frontend', build=Build(context='frontend', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='auth', build=Build(context='auth-service', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>)}"
516,06da173cafdcbe053a0f6d1957d2d6876f01e467,"{Microservice(name='game', build=Build(context='game-service', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='player', build=Build(context='player-service', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='frontend', build=Build(context='frontend', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='auth', build=Build(context='auth-service', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>)}"
517,dcbc00f66d2d0741ff1800a0d66f9a89f9c16685,"{Microservice(name='game', build=Build(context='game-service', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='player', build=Build(context='player-service', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='frontend', build=Build(context='frontend', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='auth', build=Build(context='auth-service', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>)}"
518,55edbbc060481ac298b8fc61feda14c452162517,"{Microservice(name='game', build=Build(context='game-service', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='player', build=Build(context='player-service', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='frontend', build=Build(context='frontend', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='auth', build=Build(context='auth-service', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>)}"
519,3bb1a8320651d414feb7463b537a18ff0564009f,"{Microservice(name='game', build=Build(context='game-service', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='player', build=Build(context='player-service', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='frontend', build=Build(context='frontend', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='auth', build=Build(context='auth-service', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>)}"
520,7cbcea26d6d4f42574fecb7da614c675140bf805,"{Microservice(name='game', build=Build(context='game-service', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='player', build=Build(context='player-service', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='frontend', build=Build(context='frontend', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='auth', build=Build(context='auth-service', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>)}"
521,8f9f95be220d19c2ad5ebcff6857225514a50e94,"{Microservice(name='game', build=Build(context='game-service', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='player', build=Build(context='player-service', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='frontend', build=Build(context='frontend', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='auth', build=Build(context='auth-service', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>)}"
522,239899ef62d93f28fc39109eb342b14c9fb3ffaf,"{Microservice(name='game', build=Build(context='game-service', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='player', build=Build(context='player-service', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='frontend', build=Build(context='frontend', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='auth', build=Build(context='auth-service', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>)}"
523,3fedf015c18d8bcd1399b01612d87bf03b4a9638,"{Microservice(name='game', build=Build(context='game-service', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='player', build=Build(context='player-service', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='frontend', build=Build(context='frontend', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='auth', build=Build(context='auth-service', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>)}"
524,0cc04ec099d369399b4f3496408b9df2cd83ba5d,"{Microservice(name='game', build=Build(context='game-service', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='player', build=Build(context='player-service', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='frontend', build=Build(context='frontend', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='auth', build=Build(context='auth-service', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>)}"
525,256a785f0609db425496761ec0da472d85c8ea8c,"{Microservice(name='game', build=Build(context='game-service', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='player', build=Build(context='player-service', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='frontend', build=Build(context='frontend', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='auth', build=Build(context='auth-service', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>)}"
526,cd3aa025612542f57aeff6d1b0576abbfbc16c16,"{Microservice(name='game', build=Build(context='game-service', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='player', build=Build(context='player-service', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='frontend', build=Build(context='frontend', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='auth', build=Build(context='auth-service', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>)}"
527,ddb82018d116010a8b6b599f65c5528949f1ee64,"{Microservice(name='game', build=Build(context='game-service', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='player', build=Build(context='player-service', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='frontend', build=Build(context='frontend', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='auth', build=Build(context='auth-service', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>)}"
528,0980319d63dce80960ab2d10ef21c561ac6fa17a,"{Microservice(name='game', build=Build(context='game-service', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='player', build=Build(context='player-service', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='frontend', build=Build(context='frontend', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='auth', build=Build(context='auth-service', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>)}"
529,91a4a402df113def9652657fd91726582573abb0,"{Microservice(name='game', build=Build(context='game-service', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='player', build=Build(context='player-service', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='frontend', build=Build(context='frontend', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='auth', build=Build(context='auth-service', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>)}"
530,b51686969681c0a634173d363c68eac9c8198a21,"{Microservice(name='game', build=Build(context='game-service', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='player', build=Build(context='player-service', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='frontend', build=Build(context='frontend', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='auth', build=Build(context='auth-service', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>)}"
531,c7b9f9fdead0e00e2a369deb61f26b08c4df6334,"{Microservice(name='game', build=Build(context='game-service', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='player', build=Build(context='player-service', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='frontend', build=Build(context='frontend', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='auth', build=Build(context='auth-service', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>)}"
532,86fd314fc883a5a260dd801706d2d70223b1cf52,"{Microservice(name='game', build=Build(context='game-service', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='player', build=Build(context='player-service', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='frontend', build=Build(context='frontend', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='auth', build=Build(context='auth-service', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>)}"
533,1097e733732bacbda687e1b23f52d5883a70aed3,"{Microservice(name='game', build=Build(context='game-service', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='player', build=Build(context='player-service', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='frontend', build=Build(context='frontend', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='auth', build=Build(context='auth-service', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>)}"
534,0347dcbaffe0c02bcf09591d74ce6b5647226355,"{Microservice(name='game', build=Build(context='game-service', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='player', build=Build(context='player-service', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='frontend', build=Build(context='frontend', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='auth', build=Build(context='auth-service', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>)}"
535,241585b80ec5be26dc3dcb998834276d2ef6527a,"{Microservice(name='game', build=Build(context='game-service', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='player', build=Build(context='player-service', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='frontend', build=Build(context='frontend', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='auth', build=Build(context='auth-service', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>)}"
536,1dcef763211365c870c74f5beeeecf7789908899,"{Microservice(name='game', build=Build(context='game-service', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='player', build=Build(context='player-service', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='frontend', build=Build(context='frontend', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='auth', build=Build(context='auth-service', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>)}"
537,5ba60a4c6a9a18371477fb97669fa7c0ab3c86e4,"{Microservice(name='game', build=Build(context='game-service', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='player', build=Build(context='player-service', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='frontend', build=Build(context='frontend', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='auth', build=Build(context='auth-service', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>)}"
538,c7746c96839620ef49251d3e1a21bbda0a281cc2,"{Microservice(name='game', build=Build(context='game-service', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='player', build=Build(context='player-service', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='frontend', build=Build(context='frontend', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='auth', build=Build(context='auth-service', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>)}"
539,7f1445df0279240b9f9afc7578104f8529911db7,"{Microservice(name='game', build=Build(context='game-service', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='player', build=Build(context='player-service', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='frontend', build=Build(context='frontend', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='auth', build=Build(context='auth-service', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>)}"
540,5666dc783c1fed93881da314c6c9d6794d174724,"{Microservice(name='game', build=Build(context='game-service', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='player', build=Build(context='player-service', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='frontend', build=Build(context='frontend', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='auth', build=Build(context='auth-service', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>)}"
541,0c508c4f20ec1a31cf7a1a7195c6ab2a4e22835c,"{Microservice(name='game', build=Build(context='game-service', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='player', build=Build(context='player-service', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='frontend', build=Build(context='frontend', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='auth', build=Build(context='auth-service', rel_dockerfile='Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>)}"
