COMMIT,HASH,MICROSERVICES
206,54c0efd3c9206294f21587b8012dd099d09172b9,"{Microservice(name='config', build=Build(context=None, rel_dockerfile='config/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_IMAGE_MATCHED: 4>), Microservice(name='account-service', build=Build(context=None, rel_dockerfile='account-service/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_IMAGE_MATCHED: 4>), Microservice(name='monitoring', build=Build(context=None, rel_dockerfile='monitoring/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_IMAGE_MATCHED: 4>), Microservice(name='notification-service', build=Build(context=None, rel_dockerfile='notification-service/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_IMAGE_MATCHED: 4>), Microservice(name='gateway', build=Build(context=None, rel_dockerfile='gateway/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_IMAGE_MATCHED: 4>), Microservice(name='auth-mongodb', build=Build(context=None, rel_dockerfile='mongodb/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_IMAGE_MATCHED: 4>), Microservice(name='statistics-service', build=Build(context=None, rel_dockerfile='statistics-service/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_IMAGE_MATCHED: 4>), Microservice(name='auth-service', build=Build(context=None, rel_dockerfile='auth-service/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_IMAGE_MATCHED: 4>), Microservice(name='registry', build=Build(context=None, rel_dockerfile='registry/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_IMAGE_MATCHED: 4>)}"
207,50504c0321ad153f4249826b790a9d7fd9c0e803,"{Microservice(name='config', build=Build(context=None, rel_dockerfile='config/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_IMAGE_MATCHED: 4>), Microservice(name='account-service', build=Build(context=None, rel_dockerfile='account-service/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_IMAGE_MATCHED: 4>), Microservice(name='monitoring', build=Build(context=None, rel_dockerfile='monitoring/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_IMAGE_MATCHED: 4>), Microservice(name='notification-service', build=Build(context=None, rel_dockerfile='notification-service/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_IMAGE_MATCHED: 4>), Microservice(name='gateway', build=Build(context=None, rel_dockerfile='gateway/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_IMAGE_MATCHED: 4>), Microservice(name='auth-mongodb', build=Build(context=None, rel_dockerfile='mongodb/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_IMAGE_MATCHED: 4>), Microservice(name='statistics-service', build=Build(context=None, rel_dockerfile='statistics-service/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_IMAGE_MATCHED: 4>), Microservice(name='auth-service', build=Build(context=None, rel_dockerfile='auth-service/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_IMAGE_MATCHED: 4>), Microservice(name='registry', build=Build(context=None, rel_dockerfile='registry/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_IMAGE_MATCHED: 4>)}"
208,b4210755048fbaeac9191e77b99e38ed5b215399,"{Microservice(name='config', build=Build(context=None, rel_dockerfile='config/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_IMAGE_MATCHED: 4>), Microservice(name='account-service', build=Build(context=None, rel_dockerfile='account-service/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_IMAGE_MATCHED: 4>), Microservice(name='monitoring', build=Build(context=None, rel_dockerfile='monitoring/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_IMAGE_MATCHED: 4>), Microservice(name='notification-service', build=Build(context=None, rel_dockerfile='notification-service/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_IMAGE_MATCHED: 4>), Microservice(name='gateway', build=Build(context=None, rel_dockerfile='gateway/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_IMAGE_MATCHED: 4>), Microservice(name='auth-mongodb', build=Build(context=None, rel_dockerfile='mongodb/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_IMAGE_MATCHED: 4>), Microservice(name='statistics-service', build=Build(context=None, rel_dockerfile='statistics-service/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_IMAGE_MATCHED: 4>), Microservice(name='auth-service', build=Build(context=None, rel_dockerfile='auth-service/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_IMAGE_MATCHED: 4>), Microservice(name='registry', build=Build(context=None, rel_dockerfile='registry/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_IMAGE_MATCHED: 4>)}"
209,bd74c7c1446566a659a84e8aed376b6359c4c3b1,"{Microservice(name='config', build=Build(context=None, rel_dockerfile='config/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_IMAGE_MATCHED: 4>), Microservice(name='account-service', build=Build(context=None, rel_dockerfile='account-service/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_IMAGE_MATCHED: 4>), Microservice(name='monitoring', build=Build(context=None, rel_dockerfile='monitoring/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_IMAGE_MATCHED: 4>), Microservice(name='notification-service', build=Build(context=None, rel_dockerfile='notification-service/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_IMAGE_MATCHED: 4>), Microservice(name='gateway', build=Build(context=None, rel_dockerfile='gateway/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_IMAGE_MATCHED: 4>), Microservice(name='auth-mongodb', build=Build(context=None, rel_dockerfile='mongodb/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_IMAGE_MATCHED: 4>), Microservice(name='statistics-service', build=Build(context=None, rel_dockerfile='statistics-service/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_IMAGE_MATCHED: 4>), Microservice(name='auth-service', build=Build(context=None, rel_dockerfile='auth-service/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_IMAGE_MATCHED: 4>), Microservice(name='registry', build=Build(context=None, rel_dockerfile='registry/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_IMAGE_MATCHED: 4>)}"
210,50d896e8a20c150b4f2972edd2d421d69e552aa8,"{Microservice(name='config', build=Build(context=None, rel_dockerfile='config/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_IMAGE_MATCHED: 4>), Microservice(name='account-service', build=Build(context=None, rel_dockerfile='account-service/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_IMAGE_MATCHED: 4>), Microservice(name='monitoring', build=Build(context=None, rel_dockerfile='monitoring/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_IMAGE_MATCHED: 4>), Microservice(name='notification-service', build=Build(context=None, rel_dockerfile='notification-service/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_IMAGE_MATCHED: 4>), Microservice(name='gateway', build=Build(context=None, rel_dockerfile='gateway/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_IMAGE_MATCHED: 4>), Microservice(name='auth-mongodb', build=Build(context=None, rel_dockerfile='mongodb/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_IMAGE_MATCHED: 4>), Microservice(name='statistics-service', build=Build(context=None, rel_dockerfile='statistics-service/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_IMAGE_MATCHED: 4>), Microservice(name='auth-service', build=Build(context=None, rel_dockerfile='auth-service/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_IMAGE_MATCHED: 4>), Microservice(name='registry', build=Build(context=None, rel_dockerfile='registry/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_IMAGE_MATCHED: 4>)}"
211,1be5dffa8e444110e40e063494a1813169ca791a,"{Microservice(name='config', build=Build(context=None, rel_dockerfile='config/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_IMAGE_MATCHED: 4>), Microservice(name='account-service', build=Build(context=None, rel_dockerfile='account-service/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_IMAGE_MATCHED: 4>), Microservice(name='monitoring', build=Build(context=None, rel_dockerfile='monitoring/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_IMAGE_MATCHED: 4>), Microservice(name='notification-service', build=Build(context=None, rel_dockerfile='notification-service/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_IMAGE_MATCHED: 4>), Microservice(name='gateway', build=Build(context=None, rel_dockerfile='gateway/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_IMAGE_MATCHED: 4>), Microservice(name='auth-mongodb', build=Build(context=None, rel_dockerfile='mongodb/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_IMAGE_MATCHED: 4>), Microservice(name='statistics-service', build=Build(context=None, rel_dockerfile='statistics-service/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_IMAGE_MATCHED: 4>), Microservice(name='auth-service', build=Build(context=None, rel_dockerfile='auth-service/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_IMAGE_MATCHED: 4>), Microservice(name='registry', build=Build(context=None, rel_dockerfile='registry/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_IMAGE_MATCHED: 4>)}"
212,8d462c470afc3f7a0afeda1985fd5838e9a38f4a,"{Microservice(name='config', build=Build(context=None, rel_dockerfile='config/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_IMAGE_MATCHED: 4>), Microservice(name='account-service', build=Build(context=None, rel_dockerfile='account-service/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_IMAGE_MATCHED: 4>), Microservice(name='monitoring', build=Build(context=None, rel_dockerfile='monitoring/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_IMAGE_MATCHED: 4>), Microservice(name='notification-service', build=Build(context=None, rel_dockerfile='notification-service/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_IMAGE_MATCHED: 4>), Microservice(name='gateway', build=Build(context=None, rel_dockerfile='gateway/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_IMAGE_MATCHED: 4>), Microservice(name='auth-mongodb', build=Build(context=None, rel_dockerfile='mongodb/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_IMAGE_MATCHED: 4>), Microservice(name='statistics-service', build=Build(context=None, rel_dockerfile='statistics-service/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_IMAGE_MATCHED: 4>), Microservice(name='auth-service', build=Build(context=None, rel_dockerfile='auth-service/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_IMAGE_MATCHED: 4>), Microservice(name='registry', build=Build(context=None, rel_dockerfile='registry/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_IMAGE_MATCHED: 4>)}"
213,f9cb2e0a4b85a79c7bb9b67671b64f24d68bf08b,"{Microservice(name='config', build=Build(context=None, rel_dockerfile='config/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_IMAGE_MATCHED: 4>), Microservice(name='account-service', build=Build(context=None, rel_dockerfile='account-service/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_IMAGE_MATCHED: 4>), Microservice(name='monitoring', build=Build(context=None, rel_dockerfile='monitoring/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_IMAGE_MATCHED: 4>), Microservice(name='notification-service', build=Build(context=None, rel_dockerfile='notification-service/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_IMAGE_MATCHED: 4>), Microservice(name='gateway', build=Build(context=None, rel_dockerfile='gateway/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_IMAGE_MATCHED: 4>), Microservice(name='auth-mongodb', build=Build(context=None, rel_dockerfile='mongodb/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_IMAGE_MATCHED: 4>), Microservice(name='statistics-service', build=Build(context=None, rel_dockerfile='statistics-service/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_IMAGE_MATCHED: 4>), Microservice(name='auth-service', build=Build(context=None, rel_dockerfile='auth-service/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_IMAGE_MATCHED: 4>), Microservice(name='registry', build=Build(context=None, rel_dockerfile='registry/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_IMAGE_MATCHED: 4>)}"
214,9ee137c49640c63a44ad39aa44c8c13b2ef95741,"{Microservice(name='config', build=Build(context=None, rel_dockerfile='config/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_IMAGE_MATCHED: 4>), Microservice(name='account-service', build=Build(context=None, rel_dockerfile='account-service/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_IMAGE_MATCHED: 4>), Microservice(name='monitoring', build=Build(context=None, rel_dockerfile='monitoring/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_IMAGE_MATCHED: 4>), Microservice(name='notification-service', build=Build(context=None, rel_dockerfile='notification-service/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_IMAGE_MATCHED: 4>), Microservice(name='gateway', build=Build(context=None, rel_dockerfile='gateway/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_IMAGE_MATCHED: 4>), Microservice(name='auth-mongodb', build=Build(context=None, rel_dockerfile='mongodb/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_IMAGE_MATCHED: 4>), Microservice(name='statistics-service', build=Build(context=None, rel_dockerfile='statistics-service/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_IMAGE_MATCHED: 4>), Microservice(name='auth-service', build=Build(context=None, rel_dockerfile='auth-service/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_IMAGE_MATCHED: 4>), Microservice(name='registry', build=Build(context=None, rel_dockerfile='registry/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_IMAGE_MATCHED: 4>)}"
215,a3a091feb94a761211f2a9e514fcd6ed6fb01bd3,"{Microservice(name='config', build=Build(context=None, rel_dockerfile='config/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_IMAGE_MATCHED: 4>), Microservice(name='account-service', build=Build(context=None, rel_dockerfile='account-service/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_IMAGE_MATCHED: 4>), Microservice(name='monitoring', build=Build(context=None, rel_dockerfile='monitoring/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_IMAGE_MATCHED: 4>), Microservice(name='notification-service', build=Build(context=None, rel_dockerfile='notification-service/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_IMAGE_MATCHED: 4>), Microservice(name='gateway', build=Build(context=None, rel_dockerfile='gateway/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_IMAGE_MATCHED: 4>), Microservice(name='auth-mongodb', build=Build(context=None, rel_dockerfile='mongodb/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_IMAGE_MATCHED: 4>), Microservice(name='statistics-service', build=Build(context=None, rel_dockerfile='statistics-service/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_IMAGE_MATCHED: 4>), Microservice(name='auth-service', build=Build(context=None, rel_dockerfile='auth-service/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_IMAGE_MATCHED: 4>), Microservice(name='registry', build=Build(context=None, rel_dockerfile='registry/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_IMAGE_MATCHED: 4>)}"
216,5c1522a6a43a5606a2a0886a023cc3c585cf67f9,"{Microservice(name='config', build=Build(context=None, rel_dockerfile='config/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_IMAGE_MATCHED: 4>), Microservice(name='account-service', build=Build(context=None, rel_dockerfile='account-service/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_IMAGE_MATCHED: 4>), Microservice(name='monitoring', build=Build(context=None, rel_dockerfile='monitoring/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_IMAGE_MATCHED: 4>), Microservice(name='notification-service', build=Build(context=None, rel_dockerfile='notification-service/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_IMAGE_MATCHED: 4>), Microservice(name='gateway', build=Build(context=None, rel_dockerfile='gateway/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_IMAGE_MATCHED: 4>), Microservice(name='auth-mongodb', build=Build(context=None, rel_dockerfile='mongodb/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_IMAGE_MATCHED: 4>), Microservice(name='statistics-service', build=Build(context=None, rel_dockerfile='statistics-service/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_IMAGE_MATCHED: 4>), Microservice(name='auth-service', build=Build(context=None, rel_dockerfile='auth-service/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_IMAGE_MATCHED: 4>), Microservice(name='registry', build=Build(context=None, rel_dockerfile='registry/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_IMAGE_MATCHED: 4>)}"
217,e9bc8d469e894449a8e580cb20b92f047343c9ac,"{Microservice(name='config', build=Build(context=None, rel_dockerfile='config/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_IMAGE_MATCHED: 4>), Microservice(name='account-service', build=Build(context=None, rel_dockerfile='account-service/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_IMAGE_MATCHED: 4>), Microservice(name='monitoring', build=Build(context=None, rel_dockerfile='monitoring/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_IMAGE_MATCHED: 4>), Microservice(name='notification-service', build=Build(context=None, rel_dockerfile='notification-service/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_IMAGE_MATCHED: 4>), Microservice(name='gateway', build=Build(context=None, rel_dockerfile='gateway/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_IMAGE_MATCHED: 4>), Microservice(name='auth-mongodb', build=Build(context=None, rel_dockerfile='mongodb/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_IMAGE_MATCHED: 4>), Microservice(name='statistics-service', build=Build(context=None, rel_dockerfile='statistics-service/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_IMAGE_MATCHED: 4>), Microservice(name='auth-service', build=Build(context=None, rel_dockerfile='auth-service/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_IMAGE_MATCHED: 4>), Microservice(name='registry', build=Build(context=None, rel_dockerfile='registry/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_IMAGE_MATCHED: 4>)}"
218,afa572429ca41347f440c7618219f3c361ac1994,"{Microservice(name='config', build=Build(context=None, rel_dockerfile='config/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_IMAGE_MATCHED: 4>), Microservice(name='account-service', build=Build(context=None, rel_dockerfile='account-service/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_IMAGE_MATCHED: 4>), Microservice(name='monitoring', build=Build(context=None, rel_dockerfile='monitoring/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_IMAGE_MATCHED: 4>), Microservice(name='notification-service', build=Build(context=None, rel_dockerfile='notification-service/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_IMAGE_MATCHED: 4>), Microservice(name='gateway', build=Build(context=None, rel_dockerfile='gateway/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_IMAGE_MATCHED: 4>), Microservice(name='auth-mongodb', build=Build(context=None, rel_dockerfile='mongodb/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_IMAGE_MATCHED: 4>), Microservice(name='statistics-service', build=Build(context=None, rel_dockerfile='statistics-service/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_IMAGE_MATCHED: 4>), Microservice(name='auth-service', build=Build(context=None, rel_dockerfile='auth-service/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_IMAGE_MATCHED: 4>), Microservice(name='registry', build=Build(context=None, rel_dockerfile='registry/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_IMAGE_MATCHED: 4>)}"
219,91eaaa8ec1687019ed68a10691b4d872723c087d,"{Microservice(name='config', build=Build(context=None, rel_dockerfile='config/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_IMAGE_MATCHED: 4>), Microservice(name='account-service', build=Build(context=None, rel_dockerfile='account-service/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_IMAGE_MATCHED: 4>), Microservice(name='monitoring', build=Build(context=None, rel_dockerfile='monitoring/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_IMAGE_MATCHED: 4>), Microservice(name='notification-service', build=Build(context=None, rel_dockerfile='notification-service/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_IMAGE_MATCHED: 4>), Microservice(name='gateway', build=Build(context=None, rel_dockerfile='gateway/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_IMAGE_MATCHED: 4>), Microservice(name='auth-mongodb', build=Build(context=None, rel_dockerfile='mongodb/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_IMAGE_MATCHED: 4>), Microservice(name='statistics-service', build=Build(context=None, rel_dockerfile='statistics-service/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_IMAGE_MATCHED: 4>), Microservice(name='auth-service', build=Build(context=None, rel_dockerfile='auth-service/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_IMAGE_MATCHED: 4>), Microservice(name='registry', build=Build(context=None, rel_dockerfile='registry/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_IMAGE_MATCHED: 4>)}"
220,aa536d888b4c76ffc623592187110d2f500137b1,"{Microservice(name='config', build=Build(context=None, rel_dockerfile='config/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_IMAGE_MATCHED: 4>), Microservice(name='account-service', build=Build(context=None, rel_dockerfile='account-service/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_IMAGE_MATCHED: 4>), Microservice(name='monitoring', build=Build(context=None, rel_dockerfile='monitoring/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_IMAGE_MATCHED: 4>), Microservice(name='notification-service', build=Build(context=None, rel_dockerfile='notification-service/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_IMAGE_MATCHED: 4>), Microservice(name='gateway', build=Build(context=None, rel_dockerfile='gateway/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_IMAGE_MATCHED: 4>), Microservice(name='auth-mongodb', build=Build(context=None, rel_dockerfile='mongodb/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_IMAGE_MATCHED: 4>), Microservice(name='statistics-service', build=Build(context=None, rel_dockerfile='statistics-service/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_IMAGE_MATCHED: 4>), Microservice(name='auth-service', build=Build(context=None, rel_dockerfile='auth-service/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_IMAGE_MATCHED: 4>), Microservice(name='registry', build=Build(context=None, rel_dockerfile='registry/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_IMAGE_MATCHED: 4>)}"
221,c90fff1fb5b6a6a5335c903f8b960522b0d2b88c,"{Microservice(name='config', build=Build(context=None, rel_dockerfile='config/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_IMAGE_MATCHED: 4>), Microservice(name='account-service', build=Build(context=None, rel_dockerfile='account-service/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_IMAGE_MATCHED: 4>), Microservice(name='monitoring', build=Build(context=None, rel_dockerfile='monitoring/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_IMAGE_MATCHED: 4>), Microservice(name='notification-service', build=Build(context=None, rel_dockerfile='notification-service/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_IMAGE_MATCHED: 4>), Microservice(name='gateway', build=Build(context=None, rel_dockerfile='gateway/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_IMAGE_MATCHED: 4>), Microservice(name='auth-mongodb', build=Build(context=None, rel_dockerfile='mongodb/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_IMAGE_MATCHED: 4>), Microservice(name='statistics-service', build=Build(context=None, rel_dockerfile='statistics-service/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_IMAGE_MATCHED: 4>), Microservice(name='auth-service', build=Build(context=None, rel_dockerfile='auth-service/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_IMAGE_MATCHED: 4>), Microservice(name='registry', build=Build(context=None, rel_dockerfile='registry/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_IMAGE_MATCHED: 4>)}"
222,820c5d967ebc515834ec033fdda10dfe3e12ab56,"{Microservice(name='config', build=Build(context=None, rel_dockerfile='config/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_IMAGE_MATCHED: 4>), Microservice(name='account-service', build=Build(context=None, rel_dockerfile='account-service/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_IMAGE_MATCHED: 4>), Microservice(name='monitoring', build=Build(context=None, rel_dockerfile='monitoring/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_IMAGE_MATCHED: 4>), Microservice(name='notification-service', build=Build(context=None, rel_dockerfile='notification-service/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_IMAGE_MATCHED: 4>), Microservice(name='gateway', build=Build(context=None, rel_dockerfile='gateway/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_IMAGE_MATCHED: 4>), Microservice(name='auth-mongodb', build=Build(context=None, rel_dockerfile='mongodb/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_IMAGE_MATCHED: 4>), Microservice(name='statistics-service', build=Build(context=None, rel_dockerfile='statistics-service/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_IMAGE_MATCHED: 4>), Microservice(name='auth-service', build=Build(context=None, rel_dockerfile='auth-service/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_IMAGE_MATCHED: 4>), Microservice(name='registry', build=Build(context=None, rel_dockerfile='registry/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_IMAGE_MATCHED: 4>)}"
